filename,label,perceptr_var,perceptr_mean,mfcc4_mean,harmony_mean,chroma_stft_mean,harmony_var,tempo,mfcc9_mean,spectral_bandwidth_mean,mfcc6_mean,rms_var,mfcc11_mean,mfcc3_mean,mfcc7_mean,chroma_stft_var,mfcc1_var,mfcc8_mean,mfcc3_var,mfcc5_var,mfcc12_mean
blues.00007.2.wav,0,0.0009666982223279,-0.0001058868801919,35.6638069152832,8.905240974854678e-05,0.2340968996286392,0.0181835237890481,92.28515625,-8.6556978225708,1156.239015523849,7.590035438537598,0.0024220901541411,-6.278030872344971,-28.935562133789062,-17.965917587280273,0.0869215950369834,3793.5947265625,-0.6698569655418396,393.0251159667969,198.25164794921875,-7.009103775024414
blues.00007.3.wav,0,0.0071003246121108,-7.496836769860238e-05,48.76236724853516,-4.30246363976039e-05,0.3202907145023346,0.0081075765192508,143.5546875,-16.628658294677734,1888.8366301093697,20.8923454284668,0.0064081260934472,-12.623690605163574,-31.889070510864254,-29.930173873901367,0.094250351190567,9561.26953125,7.368297100067139,905.6837768554688,707.4349365234375,-1.0086334943771362
blues.00007.4.wav,0,0.0139714498072862,-4.383824489195831e-05,33.22831726074219,4.370490205474198e-05,0.2829578816890716,0.0229785833507776,151.99908088235293,-19.51401138305664,1598.6335806496204,9.69077491760254,0.010895112529397,-13.353618621826172,-28.319169998168945,-14.990306854248049,0.0957314744591713,9649.3193359375,17.022361755371094,636.204345703125,1061.514892578125,-7.615735054016113
blues.00007.5.wav,0,0.0027695219032466,-4.87060533487238e-05,45.93783187866211,5.7450943131698295e-05,0.3034960925579071,0.0122980754822492,92.28515625,-8.036458015441895,1518.3130580558914,9.78905963897705,0.0029171351343393,-2.9467661380767822,-23.93068122863769,-20.31014060974121,0.0928404480218887,4224.109375,9.651212692260742,591.646728515625,412.2560424804688,-7.727391242980957
blues.00007.6.wav,0,0.0009803016437217,-0.0001450133422622,40.03964614868164,7.241691491799429e-05,0.2893159389495849,0.0203598123043775,95.703125,-10.946401596069336,1121.6698278428355,4.578454494476318,0.0028113287407904,-5.275632858276367,-32.78684997558594,-18.49148750305176,0.0872075036168098,1813.2855224609373,0.3007749021053314,132.77334594726562,148.52969360351562,-9.19111156463623
blues.00007.7.wav,0,0.0065672160126268,-2.103589395119343e-05,48.28504943847656,0.0001152686236309,0.2914663255214691,0.0179202333092689,95.703125,-12.052079200744627,1458.356508993667,12.190194129943848,0.0054094195365905,-16.249004364013672,-36.46650695800781,-20.190258026123047,0.0899800807237625,7221.71044921875,1.9441521167755127,499.0992126464844,475.5732421875,-1.9661039113998413
blues.00007.8.wav,0,0.007385129109025,-0.0001095402840292,58.44867706298828,-1.8793669369188137e-05,0.3260964751243591,0.0149610359221696,95.703125,-13.396942138671877,1943.5216120756152,13.845879554748535,0.0083884382620453,-19.31346893310547,-30.4566707611084,-27.353578567504883,0.0915049463510513,12746.6845703125,16.955345153808594,1172.562744140625,418.0846557617188,-4.533764839172363
blues.00007.9.wav,0,0.0024778442457318,-5.249819878372364e-05,42.0734977722168,1.0331685189157724e-05,0.3191355764865875,0.0077046263031661,95.703125,-14.92753791809082,1763.5834010373517,15.96250343322754,0.0021292699966579,-6.314953804016113,-32.31446838378906,-29.593149185180664,0.0909729227423667,2813.443115234375,16.225664138793945,273.20391845703125,216.04998779296875,-9.54715633392334
blues.00008.0.wav,0,0.003656918182969,-5.036334914620966e-05,45.872169494628906,3.648345909823547e-06,0.377314954996109,0.017132481560111,83.35433467741936,-13.008856773376465,2014.045716498722,21.48879623413086,0.0014862053794786,-6.211540222167969,-17.57059669494629,-23.832002639770508,0.0856124386191368,2252.65283203125,22.570316314697266,321.0233154296875,137.297119140625,6.382643699645996
blues.00008.1.wav,0,0.003350595710799,3.674015897559002e-05,51.29866027832031,8.669740782352164e-05,0.4053933024406433,0.0120478495955467,161.4990234375,-12.070643424987791,2054.171921848861,23.22664833068848,0.0012524388730525,-7.742424011230469,-16.188199996948242,-23.001813888549805,0.0844255089759826,2556.322509765625,19.834125518798828,310.56591796875,198.80984497070312,7.638415813446045
blues.00008.2.wav,0,0.0036520899739116,1.7215803381986916e-05,44.51583862304688,-2.788909660011996e-05,0.4044375717639923,0.0120790740475058,83.35433467741936,-12.035512924194336,1986.4916917947012,19.61199760437012,0.0015498354332521,-5.966041564941406,-16.716970443725586,-20.80510139465332,0.0826558321714401,2834.671142578125,24.817073822021484,431.1635437011719,156.17323303222656,9.47053337097168
blues.00008.3.wav,0,0.0031756965909153,-0.0001474802411394,41.71519088745117,3.3968346542678773e-05,0.374118834733963,0.0147018088027834,83.35433467741936,-11.597393035888672,2000.7260786393197,19.630762100219727,0.0017056649085134,-5.867691040039063,-16.44561767578125,-19.826326370239254,0.0887929052114486,2219.704833984375,24.418848037719727,187.46026611328125,201.8925628662109,8.098711967468262
blues.00008.4.wav,0,0.0042915670201182,7.511716830777004e-06,52.23331451416016,4.803145657206187e-06,0.4082080423831939,0.0114714512601494,83.35433467741936,-13.55191707611084,1999.152119573519,19.12615966796875,0.0010786853963509,-8.46151065826416,-18.25583267211914,-17.48533821105957,0.0883365124464035,2432.21533203125,22.83422088623047,442.9032287597656,218.5187225341797,4.223300933837891
blues.00008.5.wav,0,0.003477846737951,4.144584818277508e-05,50.10834503173828,6.178655894473195e-05,0.4084077775478363,0.0137225668877363,83.35433467741936,-12.119915962219238,2041.9161324683064,21.32523727416992,0.0016747899353504,-8.160971641540527,-16.336421966552734,-19.222103118896484,0.0929460003972053,2442.919677734375,22.136558532714844,311.11529541015625,186.1810760498047,5.702915668487549
blues.00008.6.wav,0,0.003113963175565,3.08120870613493e-05,55.23960113525391,-8.6170133727137e-05,0.3855814337730407,0.014217784628272,83.35433467741936,-14.054943084716797,2076.1741945146,23.918806076049805,0.0014792748261243,-9.899059295654297,-13.208317756652832,-18.873201370239254,0.0891960933804512,2992.5244140625,21.082332611083984,383.6930236816406,122.00811767578124,5.930089473724365
blues.00008.7.wav,0,0.00306898355484,-0.0001088285280275,46.406497955322266,8.010696888050006e-07,0.4435547590255737,0.0109278801828622,83.35433467741936,-13.827377319335938,2036.307369220545,18.924840927124023,0.0011505851289257,-6.618290424346924,-15.400146484375,-19.461917877197266,0.0783960074186325,2359.9501953125,23.832176208496094,255.4155120849609,189.60910034179688,9.359644889831545
blues.00008.8.wav,0,0.0035369680263102,-4.219342372380197e-05,40.7403678894043,-7.372322579612955e-05,0.4489587545394897,0.0110176596790552,86.1328125,-9.99459171295166,2063.6885003189477,22.133325576782227,0.0014313026331365,-6.362339496612549,-13.485248565673828,-16.5843505859375,0.0816873535513877,2875.332275390625,27.84115028381348,451.5959777832031,162.55128479003906,10.308146476745604
blues.00008.9.wav,0,0.0032954788766801,4.3088486563647166e-05,39.78405380249024,2.9122656997060403e-06,0.4471741020679474,0.0102337207645177,83.35433467741936,-11.320329666137695,2047.5554736666256,18.589099884033203,0.0014581904979422,-6.6232075691223145,-9.44227409362793,-17.79595947265625,0.0852783620357513,2593.196044921875,26.667888641357425,284.9233093261719,173.35693359375,7.603411674499512
blues.00009.0.wav,0,0.0016283759614452,-2.761085306701716e-05,49.12256622314453,3.295737769803964e-05,0.2645336091518402,0.0097532672807574,107.666015625,-15.053271293640137,1999.418354783051,17.7990665435791,0.0033350430894643,-11.517993927001951,-16.92609214782715,-15.094722747802734,0.0982705652713775,4744.1796875,9.018890380859377,527.1365356445312,317.2851867675781,5.764871120452881
blues.00009.1.wav,0,0.0021882734727114,-1.7979793483391404e-05,33.64326858520508,-2.6778616302181035e-05,0.3322198390960693,0.0079697547480463,112.34714673913044,-13.808598518371582,2143.009354664204,24.42644691467285,0.00713607436046,-9.73171043395996,-3.389526844024658,-11.511777877807615,0.1030253544449806,8357.3369140625,14.984031677246094,539.5485229492188,482.3238220214844,6.071103096008301
blues.00009.2.wav,0,0.0016626883298158,-1.734457691782154e-05,51.68696975708008,1.001240343612153e-05,0.2586895525455475,0.0069490182213485,83.35433467741936,-19.064281463623047,1861.331808141246,14.688194274902344,0.0020815928000956,-10.794760704040527,-26.796859741210938,-13.101022720336914,0.0897459164261818,3201.834716796875,9.747612953186035,692.23486328125,201.7362060546875,2.139353036880493
blues.00009.3.wav,0,0.0011254209093749,-2.4807020963635296e-05,46.79475784301758,-3.24359061778523e-05,0.2529041469097137,0.0102104507386684,83.35433467741936,-22.976280212402344,1565.7537184026514,0.3847696185111999,0.0022663590498268,-12.165081977844238,-35.430477142333984,-6.179964542388916,0.0858705341815948,4199.59912109375,11.484444618225098,760.3579711914062,361.4213562011719,-1.7538654804229736
blues.00009.4.wav,0,0.0032571870833635,-3.504572669044137e-05,36.17334747314453,-2.8696576919173825e-05,0.2137185186147689,0.0147953676059842,135.99917763157896,-21.166852951049805,1927.8799101454067,13.852469444274902,0.005762921180576,-3.857292890548706,-25.94170379638672,-12.646651268005373,0.0927310660481453,2930.9677734375,8.109519004821777,416.33837890625,763.0370483398438,5.990035533905029
blues.00009.5.wav,0,0.000130979984533,2.3313710698857903e-05,42.78305816650391,-1.0842579285963438e-05,0.3185409009456634,0.0003588154795579,123.046875,-6.574777126312256,2294.80923477896,25.579923629760746,0.0001656619424466,-0.921502947807312,1.6673753261566162,-15.379278182983398,0.0922539308667182,2302.872314453125,18.30763816833496,115.38435363769533,197.6218414306641,17.76150131225586
blues.00009.6.wav,0,0.002250479068607,-4.138692020205781e-05,55.50475692749024,-3.7525614970945753e-06,0.282177984714508,0.0052128825336694,151.99908088235293,-16.14174461364746,2104.1680574711754,24.7508602142334,0.0024796100333333,-14.840324401855469,-5.9334492683410645,-19.439565658569336,0.0957240536808967,4223.78369140625,11.4951810836792,310.4913024902344,428.36370849609375,2.4902946949005127
blues.00009.7.wav,0,0.0003717707586474,5.3125481827009935e-06,33.33474349975586,-2.4424720322713256e-05,0.3169818520545959,0.0009185710223391,103.359375,-20.40139389038086,1885.148281771322,16.216903686523438,0.000624518666882,-7.444358825683594,-3.0424787998199463,-8.036660194396973,0.0817608535289764,1506.07861328125,14.662188529968262,255.25830078125,37.20029067993164,10.5485200881958
blues.00009.8.wav,0,0.0015356405638158,3.561715629984974e-06,36.99869155883789,-3.949257006752305e-06,0.3041231334209442,0.0040862066671252,135.99917763157896,-15.119437217712402,1844.7233676650656,3.141443967819214,0.0029507752042263,-5.052261352539063,-15.828047752380373,-4.876682281494141,0.0924175083637237,5713.013671875,9.003021240234375,889.34765625,559.8262329101562,3.442845344543457
blues.00009.9.wav,0,0.0025214897468686,-4.6171266149031e-05,37.01226043701172,3.742459739441984e-05,0.2145383954048156,0.0121695874258875,89.10290948275862,-18.75899887084961,2113.688481744614,20.99999237060547,0.0071228197775781,-8.391923904418945,-18.48090934753418,-16.97632598876953,0.0877966582775116,7652.9453125,12.20297145843506,584.1007080078125,738.0189819335938,7.77184247970581
blues.00010.0.wav,0,0.0038458036724478,0.0001031035790219,16.829517364501953,-4.975679985363968e-05,0.2741640508174896,0.0286764707416296,161.4990234375,-5.710068702697754,1286.7164139107072,1.1507943868637085,0.0018541940953582,-3.114841938018799,-59.37841796875,-16.631223678588867,0.0981792584061622,3653.759521484375,13.442169189453123,226.4290313720703,128.77394104003906,3.025867223739624
blues.00010.1.wav,0,0.0028994211461395,0.0001517769997008,26.379613876342773,-0.0002129768254235,0.2647676765918731,0.0155031234025955,161.4990234375,-5.004584312438965,1537.742044593548,10.421360969543455,0.0053364778868854,-8.067557334899902,-40.9980583190918,-12.922173500061035,0.0908202454447746,7002.68310546875,12.827584266662598,270.31317138671875,175.9369659423828,3.2695484161376958
blues.00010.2.wav,0,0.0036325925029814,0.0001136442224378,39.23940658569336,-0.0001219489204231,0.3261623978614807,0.0062753758393228,161.4990234375,-4.088180541992188,1659.0950546681652,8.428629875183105,0.0058313510380685,0.5760703682899475,-14.064074516296388,-8.646387100219727,0.097084455192089,16809.03515625,3.2156431674957275,841.269775390625,202.68316650390625,3.31275486946106
blues.00010.3.wav,0,0.0042911595664918,1.0301894690201152e-05,54.96392822265625,-3.331754487589933e-05,0.4327761828899383,0.0037887792568653,161.4990234375,-9.43227767944336,1453.6242734324296,14.845478057861328,0.0024181152693927,-3.0493550300598145,5.541910171508789,-12.32982063293457,0.078466422855854,11150.5517578125,4.031213283538818,1111.5831298828125,163.63720703125,3.6782658100128174
blues.00010.4.wav,0,0.0044708708301186,0.0001066175027517,32.91643142700195,-9.63742786552757e-05,0.3015310168266296,0.0177953410893678,112.34714673913044,-8.249763488769531,1385.0427232107725,7.986744880676269,0.0043035908602178,-5.583106517791748,-31.840797424316406,-18.622472763061523,0.0858043953776359,7762.02587890625,11.200730323791504,513.2317504882812,174.6538848876953,4.001297473907471
blues.00010.5.wav,0,0.0036738547496497,0.0001609088794793,22.58635139465332,-0.0001643754803808,0.2569253444671631,0.0371108315885067,123.046875,-10.069884300231934,1322.634944235631,2.743382215499878,0.0013408464146777,-6.6697211265563965,-49.77253341674805,-31.11225128173828,0.0859727784991264,1984.629150390625,12.851883888244627,57.67888259887695,54.79708480834961,0.008002296090126
blues.00010.6.wav,0,0.0102841537445783,0.0001519856741651,28.795066833496094,-0.0002272622223244,0.2333133220672607,0.0783167481422424,172.265625,-12.33326816558838,1711.044177730376,9.978317260742188,0.0260894671082496,-4.671471118927002,-23.79543685913086,-17.679311752319336,0.0975619405508041,6339.00830078125,11.665550231933594,457.8957214355469,494.5373840332031,6.809718132019043
blues.00010.7.wav,0,0.0017530269687995,-3.595382804633118e-05,48.62682723999024,1.871371023298707e-05,0.3196794390678406,0.0033939513377845,161.4990234375,-2.3799028396606445,1917.3312405784704,18.3150634765625,0.002564835594967,-1.833832025527954,-8.958186149597168,-12.218639373779297,0.0952344238758087,4491.6015625,7.738613605499268,326.5718688964844,347.4857788085937,2.98260498046875
blues.00010.8.wav,0,0.0020262342877686,0.0001832621055655,39.654884338378906,-0.0001448259863536,0.2919431924819946,0.0124168545007705,161.4990234375,2.2380354404449463,1561.437699833992,12.32449436187744,0.0033727961126714,-5.72013521194458,-36.95171737670898,-19.3551082611084,0.0913350507616996,3146.296875,5.9229912757873535,798.208984375,115.87176513671876,5.189910411834717
blues.00010.9.wav,0,0.0028994586318731,-8.222729775297921e-06,23.364721298217773,-4.273149897926487e-05,0.3100028932094574,0.014473951421678,161.4990234375,-6.01777458190918,1287.027859315316,4.905060291290283,0.0022923732176423,-3.996503114700317,-48.0011100769043,-18.7545108795166,0.0922430306673049,4367.52294921875,12.184207916259766,771.9816284179688,105.8818130493164,3.622927904129028
blues.00011.0.wav,0,0.0004489705315791,-6.217807094799355e-05,29.678638458251957,-1.773400254023727e-05,0.3966923356056213,0.0039187506772577,172.265625,3.5994789600372314,1814.2882172995871,16.431655883789062,0.0022823750041425,-2.476189613342285,4.128189563751221,-2.835794687271118,0.1029416993260383,5636.8330078125,15.764092445373535,191.86859130859372,354.2205505371094,0.0724837779998779
blues.00011.1.wav,0,0.0003989903489127,-9.657760529080406e-05,36.40967559814453,-1.7820899302023463e-05,0.33416348695755,0.0032124025747179,161.4990234375,-2.548447847366333,1684.24730977637,16.140399932861328,0.0010110167786478,-7.883719444274902,0.8236944079399109,-8.453558921813965,0.1001389250159263,4129.1611328125,7.985058784484863,276.7637023925781,354.3586120605469,-1.0617579221725464
blues.00011.2.wav,0,0.0002448349259793,-3.1642568501411006e-05,33.5236930847168,-2.7580631112300583e-08,0.3839302659034729,0.002858706517145,161.4990234375,3.3278229236602783,1822.955543137005,10.03902816772461,0.0020028541330248,-4.4715752601623535,7.574607849121094,-4.413530826568604,0.0998041778802871,5146.59228515625,12.41368293762207,239.8096160888672,254.33575439453125,-4.446856021881104
blues.00011.3.wav,0,0.0009166927193291,-1.550236265757121e-05,38.99837875366211,4.653071300708689e-06,0.3699898719787597,0.0095957461744546,161.4990234375,-1.842051863670349,1766.581910778615,21.54005241394043,0.004099354147911,-3.900229215621948,1.3865079879760742,-5.255495071411133,0.1097748279571533,8071.52294921875,8.685108184814453,365.216796875,635.8930053710938,-2.285198450088501
