filename,label,perceptr_var,perceptr_mean,mfcc4_mean,harmony_mean,chroma_stft_mean,harmony_var
blues.00019.7.wav,0,0.0034266293514519,-0.0001558863586978,44.2047119140625,-2.281548222526908e-05,0.2312086820602417,0.0065272888168692
blues.00019.8.wav,0,0.0015079099684953,-0.0002319714694749,51.94900131225586,-5.00535752507858e-05,0.2505361139774322,0.0086797270923852
blues.00019.9.wav,0,0.0029809882398694,-8.047273877309635e-05,65.5199203491211,-1.019605315377703e-05,0.348178505897522,0.0058619510382413
blues.00020.0.wav,0,0.0017311304109171,-2.3932623662403785e-05,43.55979919433594,3.304229539935477e-05,0.2741680145263672,0.0046270727179944
blues.00020.1.wav,0,0.0015526141505688,-9.018005948746576e-05,37.92097091674805,-4.8029894969658926e-05,0.2857996225357055,0.0024361764080822
blues.00020.2.wav,0,0.001298860181123,-0.0001807146327337,39.36152267456055,-2.6431587684783157e-05,0.2913403511047363,0.0019573927856981
blues.00020.3.wav,0,0.0007511872681789,-0.0001048621707013,53.567909240722656,1.1614941286097746e-05,0.3354224562644958,0.0031445496715605
blues.00020.4.wav,0,0.0003993026621174,-9.720575326355174e-05,43.36195755004883,-1.4134086995909456e-05,0.3076784908771515,0.0022219682577997
blues.00020.5.wav,0,0.000647744629532,-6.626899994444102e-05,41.7655029296875,-1.4275539797381498e-05,0.3064470589160919,0.0029212518129497
blues.00020.6.wav,0,0.0024313172325491,8.045088179642335e-05,40.171966552734375,3.638868292910047e-05,0.3223055601119995,0.0158173572272062
blues.00020.7.wav,0,0.0019201703835278,7.065658564897603e-07,38.09259414672852,-1.0499124073248822e-05,0.3203859627246856,0.0037481910549104
blues.00020.8.wav,0,0.0010236875386908,-0.000230522986385,41.94139099121094,-4.090340371476486e-05,0.311343103647232,0.0012860631104558
blues.00020.9.wav,0,0.0027344150003045,-0.0001065440083038,40.03263092041016,4.623404493031558e-06,0.2912854254245758,0.0083508966490626
blues.00021.0.wav,0,0.0026440743822604,-0.0001639606780372,50.00569915771485,-2.5269640900660303e-05,0.3606380224227905,0.0077913971617817
blues.00021.1.wav,0,0.0028963731601834,-0.0001355783024337,53.64129638671875,-2.617330574139487e-05,0.2456901371479034,0.0077846595086157
blues.00021.2.wav,0,0.0006685345433652,-6.841437425464392e-05,51.20488357543945,-2.508977377146948e-05,0.240260511636734,0.0066699273884296
blues.00021.3.wav,0,0.0008458596421405,-8.998227713163942e-06,48.14849090576172,-1.6227708329097368e-05,0.3360629379749298,0.0025586523115634
blues.00021.4.wav,0,0.002480293624103,-4.653050564229488e-05,65.67671203613281,-8.347050425072666e-06,0.2791383862495422,0.0086704809218645
blues.00021.5.wav,0,0.0026319874450564,-0.0001502375962445,48.47827911376953,4.204553260933608e-05,0.3658932447433471,0.006350630428642
blues.00021.6.wav,0,0.0010476935422047,4.001350680482574e-05,42.45296859741211,-4.863158392254263e-05,0.3869917690753937,0.0103911533951759
blues.00021.7.wav,0,0.0039940667338669,-0.0002122394216712,61.7446517944336,3.7966874515404925e-05,0.2921760678291321,0.016431925818324
blues.00021.8.wav,0,0.0033075183164328,-0.0001280543219763,47.07572937011719,3.781211125897244e-05,0.3168095648288727,0.0077398712746798
blues.00021.9.wav,0,0.0014125712914392,0.0002261002373415,37.5919303894043,1.1469058335933369e-05,0.383277028799057,0.0089787114411592
blues.00022.0.wav,0,0.0011957739479839,-0.0003183073713444,40.41433334350586,-5.8221947256242856e-05,0.3557445704936981,0.0080663133412599
blues.00022.1.wav,0,0.0051675830036401,7.412493869196624e-05,55.11030960083008,-0.0001240180572494,0.3679262995719909,0.0097917132079601
blues.00022.2.wav,0,0.0037779258564114,-0.0001869778934633,48.41312026977539,-7.338593422900885e-05,0.2793217599391937,0.0117187090218067
blues.00022.3.wav,0,0.001558750285767,-1.732150667521637e-05,49.75651931762695,-1.4702842236147262e-05,0.3278561234474182,0.0027216610033065
blues.00022.4.wav,0,0.002008486771956,-8.102606807369739e-05,51.23711013793945,1.8367014490650035e-05,0.2837443351745605,0.0060198977589607
blues.00022.5.wav,0,0.0037526462692767,-0.0001376534346491,63.61971282958984,6.0836631746497005e-05,0.2562184333801269,0.0100845703855156
blues.00022.6.wav,0,0.0020982229616492,-0.0001404703216394,53.48958206176758,-0.0001399520551785,0.2527768313884735,0.0129292784258723
blues.00022.7.wav,0,0.0008486001752316,-0.0001633928768569,51.1123275756836,-4.766831261804328e-05,0.3453924357891083,0.0071650985628366
blues.00022.8.wav,0,0.0047685299068689,0.0003982989001087,59.1847038269043,0.0001138911611633,0.3291988968849182,0.0225558094680309
blues.00022.9.wav,0,0.0053185187280178,-7.267429464263842e-05,61.50416564941406,7.615958020323887e-05,0.2847485244274139,0.0091984830796718
blues.00023.0.wav,0,0.0016898267203941,-0.0003012924280483,62.2844123840332,-9.341354598291218e-05,0.3131502568721771,0.0056445244699716
blues.00023.1.wav,0,0.0016951791476458,0.000108996486233,67.37885284423828,-8.809618520899676e-06,0.2933768332004547,0.011292465031147
blues.00023.2.wav,0,0.0046413191594183,-0.0002261416229885,66.71424102783203,-4.901757711195387e-05,0.2728327512741089,0.0205827318131923
blues.00023.3.wav,0,0.0032652912195771,2.3467086066375487e-05,71.46334838867188,2.252587182738353e-05,0.2536473572254181,0.0126672023907303
blues.00023.4.wav,0,0.0007514369790442,-0.000182196003152,67.1492919921875,-2.7399488317314532e-05,0.2987906634807586,0.004409197717905
blues.00023.5.wav,0,0.0012826430611312,-0.0001610227336641,67.88008117675781,-2.6003212042269297e-05,0.2834169566631317,0.0068009053356945
blues.00023.6.wav,0,0.0038712969981133,-8.784874808043242e-05,71.8489761352539,-2.085908818116877e-05,0.2644113004207611,0.0096256127581
blues.00023.7.wav,0,0.0009648483828641,-0.0002019012317759,67.78878021240234,-4.630843613995239e-05,0.3010610342025757,0.0068873008713126
blues.00023.8.wav,0,0.0017562336288392,-6.564481009263545e-05,57.62744522094727,-3.874016329064034e-06,0.260964423418045,0.0081911515444517
blues.00023.9.wav,0,0.0005292099085636,-4.604658170137554e-05,69.4987564086914,9.695289008959662e-06,0.2900975942611694,0.001514998381026
blues.00024.0.wav,0,0.0046048448421061,1.8687685496843187e-06,67.60723876953125,-1.7968806787393987e-05,0.2535786032676697,0.0156875103712081
blues.00024.1.wav,0,0.0024794558994472,4.007468305644579e-05,63.59469604492188,6.875605777167948e-06,0.2269820421934127,0.0089259929955005
blues.00024.2.wav,0,0.0004078158235643,6.325149297481403e-05,66.89778900146484,0.000100954042864,0.2282941341400146,0.009055433794856
blues.00024.3.wav,0,0.0003581867204047,-8.073083881754428e-05,71.44554138183594,-1.904447162814904e-05,0.2661697268486023,0.0043069114908576
blues.00024.4.wav,0,0.0011186960618942,-1.2349654753052164e-05,76.9975814819336,4.816443470190279e-05,0.2937062084674835,0.0038843993097543
blues.00024.5.wav,0,0.0023883681278675,-0.0003757480008061,82.57556915283203,-7.379540329566225e-05,0.2811922132968902,0.0054454263299703
blues.00024.6.wav,0,0.000408749183407,-0.0002337577898288,76.39764404296875,-5.037598748458549e-05,0.2776925563812256,0.002665885258466
blues.00024.7.wav,0,0.0010019082110375,-5.824068466608878e-06,68.61412048339844,4.960574005963281e-05,0.2935672998428345,0.0045379130169749
blues.00024.8.wav,0,0.0028651589527726,-0.0001592438493389,81.71329498291016,-0.000108617809019,0.2636105120182037,0.0072287623770534
blues.00024.9.wav,0,0.0012700944207608,-0.0001696812687441,87.80890655517578,-4.215953958919272e-05,0.2618586122989654,0.0039377128705382
blues.00025.0.wav,0,0.0008828228455968,-8.347614493686706e-05,81.05067443847656,-6.991572445258498e-05,0.2881932854652405,0.0070274244062602
blues.00025.1.wav,0,0.0058689364232122,2.80061813100474e-05,58.57019805908203,5.759143823524937e-05,0.2682029604911804,0.013398827984929
blues.00025.2.wav,0,0.0008455743663944,-0.0001429235999239,75.87561798095703,-2.7726411644835025e-05,0.2885335087776184,0.0071650189347565
blues.00025.3.wav,0,0.0006466262275353,5.088670877739787e-05,80.01448822021484,5.967254764982499e-06,0.3013125956058502,0.0071774702519178
blues.00025.4.wav,0,0.0030555080156773,6.23076812189538e-06,75.40415954589844,-7.496864418499172e-05,0.319687157869339,0.0056150313466787
blues.00025.5.wav,0,0.0016018821625038,-0.0001581154356244,74.17252349853516,-6.990482506807894e-05,0.3542211353778839,0.0024677161127328
blues.00025.6.wav,0,0.0006002334412187,-4.043287844979204e-05,75.82028198242188,-3.2924817787716165e-05,0.2964526712894439,0.004168186802417
blues.00025.7.wav,0,0.0014585979515686,0.0001900820207083,73.6883544921875,6.490579835372046e-06,0.2860962450504303,0.0084109297022223
blues.00025.8.wav,0,0.0011934036156162,-5.978939952910878e-05,69.119384765625,2.8011381800752133e-05,0.2455135583877563,0.0107082463800907
blues.00025.9.wav,0,0.0004625389410648,-0.0001815283758332,78.9291763305664,7.930189167382196e-05,0.2928383648395538,0.0021777544170618
blues.00026.0.wav,0,0.000868609175086,0.0004008071264252,67.66439819335938,0.0001001196578727,0.2715780735015869,0.004220497328788
blues.00026.1.wav,0,0.0026806883979588,-0.0001154496858362,59.85421752929688,-5.5154127039713785e-05,0.305588960647583,0.003541991347447
blues.00026.2.wav,0,0.001202862127684,-5.516136297956109e-05,71.50121307373047,2.344088301242664e-07,0.2815046012401581,0.0026604235172271
blues.00026.3.wav,0,0.0004001859051641,3.3521619116072543e-06,75.50001525878906,-2.612838034110609e-05,0.2734870612621307,0.003014575690031
blues.00026.4.wav,0,0.0014137141406536,-0.0002653141564223,70.2758560180664,-7.004519284237176e-05,0.2899239659309387,0.0023863625247031
blues.00026.5.wav,0,0.0030004582367837,-0.0004143047844991,60.21710586547852,-0.0002209387603215,0.3175484538078308,0.0022843827027827
blues.00026.6.wav,0,0.0032893833704292,-0.000163484015502,55.9022331237793,-6.234200554899871e-05,0.2882837057113647,0.0044556218199431
blues.00026.7.wav,0,0.0004414800205267,-0.0001030587372952,58.50141143798828,-2.974297785840463e-06,0.2785868346691131,0.0018826683517545
blues.00026.8.wav,0,0.0008852950413711,0.0001625953009352,72.24609375,1.722812703519594e-05,0.2754043042659759,0.0030205899383872
blues.00026.9.wav,0,0.00486576044932,5.676255750586279e-05,51.44368362426758,1.046627585310489e-05,0.2263388633728027,0.057078905403614
blues.00027.0.wav,0,0.0008395854383707,1.555270682729315e-05,78.78585815429688,-1.4004937838763e-05,0.2604736387729645,0.0071766702458262
blues.00027.1.wav,0,0.0011601849691942,-7.934237510198727e-05,74.65264129638672,-4.593619087245315e-05,0.3454620242118835,0.0050335796549916
blues.00027.2.wav,0,0.0019638962112367,-3.131348785245791e-05,83.30831146240234,1.4533495232171845e-05,0.3466548025608063,0.0073832981288433
blues.00027.3.wav,0,0.0020143745932728,-2.411435889371205e-05,70.4327392578125,-3.135048018521047e-06,0.2320476621389389,0.0083404779434204
blues.00027.4.wav,0,0.0014814141904935,2.92819895548746e-05,70.88030242919922,-1.545733721286524e-05,0.3234513103961944,0.0052988035604357
blues.00027.5.wav,0,0.0021842357236891,-0.0001736693084239,61.80461502075195,-3.637689587776549e-05,0.3372897803783417,0.0076461173593997
blues.00027.6.wav,0,0.0010230406187474,-0.0001827297528507,69.30904388427734,-1.855288428487256e-05,0.2770164906978607,0.0148036526516079
blues.00027.7.wav,0,0.0012365696020424,-0.0001145125570474,82.57743072509766,1.889718419079145e-06,0.280842661857605,0.0089575424790382
blues.00027.8.wav,0,0.0010453541763126,-0.0002526312309782,88.39476776123047,-1.507818069512723e-05,0.2654501497745514,0.0054966122843325
blues.00027.9.wav,0,0.001868111314252,-0.0002365934342378,67.69532775878906,-1.4161019862513058e-05,0.2428848296403885,0.0080741057172417
blues.00028.0.wav,0,0.0075855213217437,0.0001817093143472,37.121055603027344,3.751854092115536e-05,0.2551076412200928,0.0234791561961174
blues.00028.1.wav,0,0.0040806378237903,-9.848909030552022e-06,44.668888092041016,1.6589647202636115e-05,0.2306858897209167,0.0124181043356657
blues.00028.2.wav,0,0.0007043636869639,-9.103860065806656e-05,65.67091369628906,-2.4283179300255146e-05,0.28938889503479,0.0028884552884846
blues.00028.3.wav,0,0.0027080683503299,-6.652997399214655e-05,68.225341796875,-6.3276002038037404e-06,0.285925805568695,0.0062811914831399
blues.00028.4.wav,0,0.0022424131166189,0.0001755352277541,72.14773559570312,8.07595733931521e-06,0.3150615990161896,0.0059088957495987
blues.00028.5.wav,0,0.0006126899970695,-0.0002512441424187,67.83006286621094,-4.02407422370743e-05,0.284667432308197,0.0031402423046529
blues.00028.6.wav,0,0.0027046692557632,-0.0004109956789761,61.89484024047852,-6.955571006983519e-05,0.2919733226299286,0.0063378983177244
blues.00028.7.wav,0,0.0033398445229977,0.0001908348203869,66.59577941894531,5.337797119864263e-06,0.2658497095108032,0.0135187665000557
blues.00028.8.wav,0,0.0013010865077376,0.0001443998335162,67.17847442626953,4.089846697752364e-05,0.2838524580001831,0.0044251275248825
blues.00028.9.wav,0,0.0007176695507951,-0.0002118892298312,65.66703033447266,-1.7749942344380543e-05,0.2697161138057709,0.0051222490146756
blues.00029.0.wav,0,0.0016735858516767,8.708495442988351e-06,23.15149307250977,7.329524669330567e-05,0.2335934191942215,0.0286682583391666
blues.00029.1.wav,0,0.0008799204952083,-1.143219560617581e-05,23.931129455566406,-7.280721183633432e-05,0.3071047365665436,0.0089645236730575
blues.00029.2.wav,0,0.0009996630251407,5.735655940952711e-05,33.21382141113281,4.603152046911418e-05,0.300425261259079,0.0150127792730927
blues.00029.3.wav,0,0.0014615935506299,3.48492139892187e-05,24.832195281982425,2.169472099922132e-05,0.2352775931358337,0.0286732856184244
blues.00029.4.wav,0,0.001272949273698,1.3530927390092984e-05,29.92119789123535,-1.49212280575739e-06,0.3270069658756256,0.0130815701559185
blues.00029.5.wav,0,0.0011677957372739,-9.069898806046696e-05,30.907447814941406,1.8257598640047945e-05,0.3174487650394439,0.0076386732980608
blues.00029.6.wav,0,0.0010961412917822,1.2305185009608977e-05,21.916343688964844,3.295788337709382e-05,0.2939591109752655,0.0129835372790694
blues.00029.7.wav,0,0.0008949901675805,4.924700988340192e-05,23.5586051940918,-5.615619102172786e-06,0.2954541444778442,0.0130069162696599
blues.00029.8.wav,0,0.0031730702612549,-1.2593603969435208e-05,16.7434139251709,1.0771730558190027e-05,0.2157958149909973,0.028420191258192
blues.00029.9.wav,0,0.0004764957993756,-4.6756005758652464e-05,24.603666305541992,-3.813447619904764e-05,0.2721158862113952,0.0112768774852156
blues.00030.0.wav,0,0.000180699978955,2.5875708615785697e-06,28.19279289245605,-1.1574659765756223e-05,0.2502683699131012,0.0163107886910438
blues.00030.1.wav,0,0.0017915363423526,1.817807060433552e-05,31.72956657409668,8.3848235590267e-06,0.2891895473003387,0.0255622081458568
blues.00030.2.wav,0,0.0031930881086736,-2.940585363830905e-05,22.46235656738281,-2.282970854139421e-05,0.2773213684558868,0.030843112617731
blues.00030.3.wav,0,0.0018615246517583,1.1006833119608928e-05,32.40257263183594,-4.527375858742744e-05,0.2891504168510437,0.0255463439971208
blues.00030.4.wav,0,0.0008208662038668,-6.064800618332811e-05,35.183982849121094,-4.162225013715215e-05,0.2658171951770782,0.0256533734500408
blues.00030.5.wav,0,0.000840344117023,6.849510896245192e-07,34.45637893676758,-1.7187327102874406e-05,0.3028893172740936,0.0320689193904399
blues.00030.6.wav,0,0.002197632798925,-4.592371624312364e-06,21.6656436920166,6.33919844403863e-05,0.259254902601242,0.0268825646489858
blues.00030.7.wav,0,0.0011186882620677,5.0196631491417065e-05,35.7634162902832,5.098163092043251e-05,0.2671623528003692,0.0250315554440021
blues.00030.8.wav,0,0.0014856536872684,-7.447164534823969e-05,25.879064559936523,1.478566809964832e-05,0.2247522175312042,0.0364838875830173
blues.00030.9.wav,0,0.0019341483712196,-5.065388904768042e-05,29.728574752807617,-6.953460979275405e-05,0.2289285957813263,0.0269766617566347
blues.00031.0.wav,0,0.0012791984481737,-5.865245839231648e-06,29.926841735839844,2.0395675164763816e-05,0.2047741264104843,0.0264630764722824
blues.00031.1.wav,0,0.0007858873577788,-3.527088847476989e-05,36.289310455322266,-1.5535815691691823e-05,0.3037268221378326,0.0110743921250104
blues.00031.2.wav,0,0.0011163863819092,6.248264980968088e-07,24.68074989318848,-2.6171957870246843e-05,0.2753896415233612,0.0323949828743934
blues.00031.3.wav,0,0.0007493945304304,7.1901515184436e-05,34.72627639770508,-1.1361862561898306e-06,0.2711883187294006,0.0198490545153617
blues.00031.4.wav,0,0.0006903781904838,4.777735739480704e-05,25.136680603027344,2.121647958119865e-05,0.2050481587648391,0.046127051115036
blues.00031.5.wav,0,0.0006088485242798,4.0465922211296856e-05,34.20912551879883,5.007741492590867e-05,0.2517542243003845,0.0164732374250888
blues.00031.6.wav,0,0.0005115806707181,-2.07456796488259e-05,35.12489700317383,-4.016726597910747e-05,0.2467639297246933,0.0180748030543327
blues.00031.7.wav,0,0.000556988758035,-5.612585937342374e-06,36.488529205322266,4.7852106945356354e-05,0.2404538840055465,0.0155015811324119
blues.00031.8.wav,0,0.001352873747237,4.036766404169612e-05,38.02505874633789,-7.11172106093727e-07,0.2919794917106628,0.0242353193461895
blues.00031.9.wav,0,0.000459123722976,-5.236604465608252e-06,33.325653076171875,-1.0270425264025109e-05,0.2601292729377746,0.0229769721627235
blues.00032.0.wav,0,0.0003926146891899,-2.371345726714935e-05,19.084705352783203,-1.0805985084516578e-06,0.2900438904762268,0.0254792924970388
blues.00032.1.wav,0,0.0008339596679434,2.805344593070913e-05,20.491334915161133,-2.6765354050439782e-05,0.2711985111236572,0.0140769155696034
blues.00032.2.wav,0,0.0003094201383646,7.143870607251301e-05,37.211692810058594,2.8191088858875446e-06,0.2625181674957275,0.0144745353609323
blues.00032.3.wav,0,0.0009840611601248,8.49942080094479e-06,10.807816505432127,-6.900395874254173e-06,0.2317846119403839,0.0102878715842962
